#  file: rfProjTopic2010-May.txt
#  package: rfRawData
#  description of file/package:
#
#  This package includes raw data files from our database of RubyForge project 
#  information generated from the list of projects gathered in 2010-May
#
#  Raw html data was inserted into database by running our java-based Rubyforge 
#  spidering program based on the libraries at ossmole.sf.net in our CVS tree.
#  This html data was then parsed and scraped to extract interesting facts.
#
#  Scripts & raw data available at http://flossmole.org
#  Scripts written by Megan Squire and contributed to the FLOSSmole project
#
#  This data is free and available for any use (after all we just spidered it ;)
#  We do however request that those using the data in any published form provide 
#  a citation to: FLOSSmole Project (2004-2010) 
#  The project is available at: http://flossmole.org
#
#  SELECT proj_unixname, code, description, date_collected, datasource_id
#  FROM rf_project_topic
#  WHERE datasource_id=219
#  ORDER BY proj_unixname
#
#  datasource_id = 219 is the 2010-May run on Rubyforge.

proj_unixname	code	description	date_collected	datasource_id
rbgps	97	Scientific/Engineering	2010-05-04 12:54:57	219
rbgrep	45	Software Development	2010-05-04 12:54:57	219
rbibtex	66	Database	2010-05-04 12:54:57	219
rbibtex	45	Software Development	2010-05-04 12:54:57	219
rbimapsync	137	Backup	2010-05-04 12:54:57	219
rbimapsync	35	IMAP	2010-05-04 12:54:57	219
rbiphonetest	46	Build Tools	2010-05-04 12:54:57	219
rbktoblzcheck	75	Financial	2010-05-04 12:54:57	219
rblog2008	312	Rails	2010-05-04 12:54:57	219
rbluez	146	Hardware	2010-05-04 12:54:58	219
rbluez	20	Communications	2010-05-04 12:54:58	219
rbmediawiki	20	Communications	2010-05-04 12:54:58	219
rbmediawiki	90	WWW/HTTP	2010-05-04 12:54:58	219
rbmood	86	Multi-User Dungeons (MUD)	2010-05-04 12:54:58	219
rbmud	86	Multi-User Dungeons (MUD)	2010-05-04 12:54:58	219
rboard	95	Message Boards	2010-05-04 12:54:58	219
rbook	234	Other/Nonlisted Topic	2010-05-04 12:54:58	219
rbot	24	Internet Relay Chat	2010-05-04 12:54:58	219
rbpar	28	Email	2010-05-04 12:54:58	219
rbpar	285	Text Processing	2010-05-04 12:54:58	219
rbplusplus	259	Code Generators	2010-05-04 12:54:58	219
rbpm	45	Software Development	2010-05-04 12:54:58	219
rbrainz	87	Internet	2010-05-04 12:54:58	219
rbrainz	113	Sound/Audio	2010-05-04 12:54:58	219
rbroccoli	43	Security	2010-05-04 12:54:58	219
rbroccoli	152	Monitoring	2010-05-04 12:54:58	219
rbsh	294	System Shells	2010-05-04 12:54:58	219
rbshell	294	System Shells	2010-05-04 12:54:58	219
rbt	45	Software Development	2010-05-04 12:54:58	219
rbtk	97	Scientific/Engineering	2010-05-04 12:54:58	219
rbuddy	45	Software Development	2010-05-04 12:54:58	219
rbugtracker	66	Database	2010-05-04 12:54:58	219
rbugtracker	129	Office/Business	2010-05-04 12:54:58	219
rbugtracker	97	Scientific/Engineering	2010-05-04 12:54:58	219
rbus	253	Systems Administration	2010-05-04 12:54:58	219
rbus	150	Networking	2010-05-04 12:54:58	219
rbus	20	Communications	2010-05-04 12:54:58	219
rbvimeo	128	Display	2010-05-04 12:54:58	219
rbyaml	49	Interpreters	2010-05-04 12:54:58	219
rcalc	98	Mathematics	2010-05-04 12:54:58	219
rcalendar	130	Scheduling	2010-05-04 12:54:58	219
rcalendar	312	Rails	2010-05-04 12:54:58	219
rcdk	97	Scientific/Engineering	2010-05-04 12:54:58	219
rchaff	268	Puzzle Games	2010-05-04 12:54:58	219
rchaff	246	Electronic Design Automation (EDA)	2010-05-04 12:54:58	219
rchaff	98	Mathematics	2010-05-04 12:54:58	219
rchemy	97	Scientific/Engineering	2010-05-04 12:54:58	219
rcicindela	250	HTTP Servers	2010-05-04 12:54:58	219
rcipher	44	Cryptography	2010-05-04 12:54:58	219
rcm	52	Version Control	2010-05-04 12:54:58	219
rcoaster	123	MP3	2010-05-04 12:54:58	219
rcommand	156	Terminals	2010-05-04 12:54:58	219
rcommerce	93	Indexing/Search	2010-05-04 12:54:58	219
rcommerce	243	Site Management	2010-05-04 12:54:58	219
rcommons	45	Software Development	2010-05-04 12:54:58	219
rcon	253	Systems Administration	2010-05-04 12:54:58	219
rcon	150	Networking	2010-05-04 12:54:58	219
rcon	82	First Person Shooters	2010-05-04 12:54:58	219
rconda-rconfig	312	Rails	2010-05-04 12:54:58	219
rconda-rconfig	322	Software Development Management	2010-05-04 12:54:58	219
rconfig	66	Database	2010-05-04 12:54:58	219
rconfig	259	Code Generators	2010-05-04 12:54:58	219
rconftool	257	Software Distribution	2010-05-04 12:54:58	219
rconftool	147	Installation/Setup	2010-05-04 12:54:58	219
rcor	45	Software Development	2010-05-04 12:54:59	219
rcraigslist	90	WWW/HTTP	2010-05-04 12:54:59	219
rcrawl	93	Indexing/Search	2010-05-04 12:54:59	219
rcss	312	Rails	2010-05-04 12:54:59	219
rcurses	156	Terminals	2010-05-04 12:54:59	219
rcv	112	Viewers	2010-05-04 12:54:59	219
rd2odt	69	Documentation	2010-05-04 12:54:59	219
rdav	142	Filesystems	2010-05-04 12:54:59	219
rdav	250	HTTP Servers	2010-05-04 12:54:59	219
rdb	68	Front-Ends	2010-05-04 12:54:59	219
rdb	90	WWW/HTTP	2010-05-04 12:54:59	219
rdbc	45	Software Development	2010-05-04 12:54:59	219
rdbxml	67	Database Engines/Servers	2010-05-04 12:54:59	219
rddb	67	Database Engines/Servers	2010-05-04 12:54:59	219
rde	65	Integrated Development Environments (IDE)	2010-05-04 12:54:59	219
rdf	66	Database	2010-05-04 12:54:59	219
rdf	90	WWW/HTTP	2010-05-04 12:54:59	219
rdf	45	Software Development	2010-05-04 12:54:59	219
rdf-rails	87	Internet	2010-05-04 12:54:59	219
rdfbus	20	Communications	2010-05-04 12:54:59	219
rdfbus	90	WWW/HTTP	2010-05-04 12:54:59	219
rdfbus	45	Software Development	2010-05-04 12:54:59	219
rdfcache	141	Clustering/Distributed Networks	2010-05-04 12:54:59	219
rdfcache	93	Indexing/Search	2010-05-04 12:54:59	219
rdfcache	67	Database Engines/Servers	2010-05-04 12:54:59	219
rdfgrid	66	Database	2010-05-04 12:54:59	219
rdfgrid	97	Scientific/Engineering	2010-05-04 12:54:59	219
rdfgrid	141	Clustering/Distributed Networks	2010-05-04 12:54:59	219
rdfize	90	WWW/HTTP	2010-05-04 12:54:59	219
rdfize	66	Database	2010-05-04 12:54:59	219
rdfize	20	Communications	2010-05-04 12:54:59	219
rdfs	67	Database Engines/Servers	2010-05-04 12:54:59	219
rdfs	93	Indexing/Search	2010-05-04 12:54:59	219
rdfs	133	Artificial Intelligence	2010-05-04 12:54:59	219
rdialog	294	System Shells	2010-05-04 12:54:59	219
rdialog	156	Terminals	2010-05-04 12:54:59	219
rdict	71	Education	2010-05-04 12:54:59	219
rdig	93	Indexing/Search	2010-05-04 12:54:59	219
rdil	49	Interpreters	2010-05-04 12:54:59	219
rdil	259	Code Generators	2010-05-04 12:54:59	219
rdil	272	Human Machine Interfaces	2010-05-04 12:54:59	219
rdirector	20	Communications	2010-05-04 12:54:59	219
rdirector	129	Office/Business	2010-05-04 12:54:59	219
rdirector	45	Software Development	2010-05-04 12:54:59	219
rdoc-chm	154	Printing	2010-05-04 12:54:59	219
rdoc-on-rails	45	Software Development	2010-05-04 12:54:59	219
rdocbrowser	45	Software Development	2010-05-04 12:54:59	219
rdocweb	45	Software Development	2010-05-04 12:54:59	219
rdr	259	Code Generators	2010-05-04 12:54:59	219
rdsl	45	Software Development	2010-05-04 12:54:59	219
rdtool	285	Text Processing	2010-05-04 12:54:59	219
rdvd-slideshow	125	Video	2010-05-04 12:54:59	219
reactive	66	Database	2010-05-04 12:54:59	219
reactive	55	Desktop Environment	2010-05-04 12:54:59	219
reactive	45	Software Development	2010-05-04 12:54:59	219
realfk	66	Database	2010-05-04 12:54:59	219
recipe	312	Rails	2010-05-04 12:54:59	219
reckoner	253	Systems Administration	2010-05-04 12:55:00	219
red-js	312	Rails	2010-05-04 12:55:00	219
redbird	66	Database	2010-05-04 12:55:00	219
redbook	156	Terminals	2010-05-04 12:55:00	219
redbook	129	Office/Business	2010-05-04 12:55:00	219
redboy	58	Gnome	2010-05-04 12:55:00	219
redcloth	92	Dynamic Content	2010-05-04 12:55:00	219
redcloth	45	Software Development	2010-05-04 12:55:00	219
redcloth	285	Text Processing	2010-05-04 12:55:00	219
reddy	90	WWW/HTTP	2010-05-04 12:55:00	219
reddy	234	Other/Nonlisted Topic	2010-05-04 12:55:00	219
redgem	250	HTTP Servers	2010-05-04 12:55:00	219
redgem	253	Systems Administration	2010-05-04 12:55:00	219
redirect	250	HTTP Servers	2010-05-04 12:55:00	219
redlight	93	Indexing/Search	2010-05-04 12:55:00	219
redmine	129	Office/Business	2010-05-04 12:55:00	219
redmine	45	Software Development	2010-05-04 12:55:00	219
rednails	285	Text Processing	2010-05-04 12:55:00	219
rednails	45	Software Development	2010-05-04 12:55:00	219
rednails	90	WWW/HTTP	2010-05-04 12:55:00	219
redpimp	130	Scheduling	2010-05-04 12:55:00	219
redshift	85	Simulation	2010-05-04 12:55:00	219
redshift	97	Scientific/Engineering	2010-05-04 12:55:00	219
redshift	259	Code Generators	2010-05-04 12:55:00	219
redtickets	97	Scientific/Engineering	2010-05-04 12:55:00	219
redux	22	Chat	2010-05-04 12:55:00	219
redux	92	Dynamic Content	2010-05-04 12:55:00	219
redwood	31	Email Clients (MUA)	2010-05-04 12:55:00	219
reek	45	Software Development	2010-05-04 12:55:00	219
refacebook	20	Communications	2010-05-04 12:55:00	219
refacebook	243	Site Management	2010-05-04 12:55:00	219
refe	69	Documentation	2010-05-04 12:55:00	219
reference	45	Software Development	2010-05-04 12:55:00	219
refinery	141	Clustering/Distributed Networks	2010-05-04 12:55:00	219
reform	312	Rails	2010-05-04 12:55:00	219
refresh-to	90	WWW/HTTP	2010-05-04 12:55:00	219
refuge	46	Build Tools	2010-05-04 12:55:00	219
refuge	322	Software Development Management	2010-05-04 12:55:00	219
regax	45	Software Development	2010-05-04 12:55:00	219
rel	45	Software Development	2010-05-04 12:55:00	219
rel	64	Emacs	2010-05-04 12:55:00	219
relais	252	Bio-Informatics	2010-05-04 12:55:00	219
relais	266	Medical Science Apps.	2010-05-04 12:55:00	219
relative	45	Software Development	2010-05-04 12:55:00	219
relax	45	Software Development	2010-05-04 12:55:00	219
relearn	71	Education	2010-05-04 12:55:00	219
reliable-msg	141	Clustering/Distributed Networks	2010-05-04 12:55:00	219
relisp	49	Interpreters	2010-05-04 12:55:00	219
relisp	64	Emacs	2010-05-04 12:55:00	219
remacpro	45	Software Development	2010-05-04 12:55:01	219
remarkable	45	Software Development	2010-05-04 12:55:01	219
rematch	73	Testing	2010-05-04 12:55:01	219
rematch	47	Debuggers	2010-05-04 12:55:01	219
reminder	87	Internet	2010-05-04 12:55:01	219
reminder	55	Desktop Environment	2010-05-04 12:55:01	219
reminder	20	Communications	2010-05-04 12:55:01	219
remit	45	Software Development	2010-05-04 12:55:01	219
remote-api	90	WWW/HTTP	2010-05-04 12:55:01	219
remote-ruby	50	Object Brokering	2010-05-04 12:55:01	219
remote-validate	312	Rails	2010-05-04 12:55:01	219
rempires	83	Turn Based Strategy	2010-05-04 12:55:01	219
renamer	136	System	2010-05-04 12:55:01	219
render-right	312	Rails	2010-05-04 12:55:01	219
render-right	45	Software Development	2010-05-04 12:55:01	219
renkin	127	Conversion	2010-05-04 12:55:01	219
renshi	45	Software Development	2010-05-04 12:55:01	219
renum	45	Software Development	2010-05-04 12:55:01	219
reparcs	90	WWW/HTTP	2010-05-04 12:55:01	219
repertoire	52	Version Control	2010-05-04 12:55:01	219
replacefixtures	45	Software Development	2010-05-04 12:55:01	219
repobundle	257	Software Distribution	2010-05-04 12:55:01	219
repobundle	52	Version Control	2010-05-04 12:55:01	219
reptile	66	Database	2010-05-04 12:55:01	219
repub	71	Education	2010-05-04 12:55:01	219
repub	87	Internet	2010-05-04 12:55:01	219
respvisualizer	47	Debuggers	2010-05-04 12:55:01	219
ressbo	28	Email	2010-05-04 12:55:01	219
rest-agent	90	WWW/HTTP	2010-05-04 12:55:01	219
resteasy	90	WWW/HTTP	2010-05-04 12:55:01	219
restful-rails	90	WWW/HTTP	2010-05-04 12:55:01	219
restfulezm	259	Code Generators	2010-05-04 12:55:01	219
restfulite	92	Dynamic Content	2010-05-04 12:55:01	219
restfulx	45	Software Development	2010-05-04 12:55:01	219
restfulx	87	Internet	2010-05-04 12:55:01	219
restfulx	66	Database	2010-05-04 12:55:01	219
restly	312	Rails	2010-05-04 12:55:01	219
resto	312	Rails	2010-05-04 12:55:01	219
restr	45	Software Development	2010-05-04 12:55:01	219
restr	90	WWW/HTTP	2010-05-04 12:55:01	219
reststop	90	WWW/HTTP	2010-05-04 12:55:01	219
resume	20	Communications	2010-05-04 12:55:01	219
resume	129	Office/Business	2010-05-04 12:55:01	219
resume	285	Text Processing	2010-05-04 12:55:01	219
resumeonrails	312	Rails	2010-05-04 12:55:01	219
retrograph	288	Side-Scrolling/Arcade Games	2010-05-04 12:55:02	219
retrograph	100	Graphics	2010-05-04 12:55:02	219
retrospectiva	52	Version Control	2010-05-04 12:55:02	219
retrospectiva	129	Office/Business	2010-05-04 12:55:02	219
rets4r	87	Internet	2010-05-04 12:55:02	219
reve	84	Role-Playing	2010-05-04 12:55:02	219
reve	234	Other/Nonlisted Topic	2010-05-04 12:55:02	219
reverserequire	45	Software Development	2010-05-04 12:55:02	219
revolt	253	Systems Administration	2010-05-04 12:55:02	219
revolt	85	Simulation	2010-05-04 12:55:02	219
revolution	45	Software Development	2010-05-04 12:55:02	219
revolutionary	252	Bio-Informatics	2010-05-04 12:55:02	219
revver4r	125	Video	2010-05-04 12:55:02	219
rex	43	Security	2010-05-04 12:55:02	219
rexchange	28	Email	2010-05-04 12:55:02	219
rexpect	20	Communications	2010-05-04 12:55:02	219
rexpect	45	Software Development	2010-05-04 12:55:02	219
rextra	45	Software Development	2010-05-04 12:55:02	219
rf-comments	312	Rails	2010-05-04 12:55:02	219
rfacebook	312	Rails	2010-05-04 12:55:02	219
rfeedfinder	93	Indexing/Search	2010-05-04 12:55:02	219
rfeedfinder	244	Link Checking	2010-05-04 12:55:02	219
rfeedparser	90	WWW/HTTP	2010-05-04 12:55:02	219
rfeedreader	93	Indexing/Search	2010-05-04 12:55:02	219
rffitool	259	Code Generators	2010-05-04 12:55:02	219
rfin	77	Investment	2010-05-04 12:55:02	219
rfits	134	Astronomy	2010-05-04 12:55:02	219
rflickr	90	WWW/HTTP	2010-05-04 12:55:02	219
rflickr	100	Graphics	2010-05-04 12:55:02	219
rfm	67	Database Engines/Servers	2010-05-04 12:55:02	219
rfolio	312	Rails	2010-05-04 12:55:02	219
rforce	90	WWW/HTTP	2010-05-04 12:55:02	219
rforce	129	Office/Business	2010-05-04 12:55:02	219
rforce	45	Software Development	2010-05-04 12:55:02	219
rforum	95	Message Boards	2010-05-04 12:55:02	219
rforum	39	Usenet News	2010-05-04 12:55:02	219
rfpdf	312	Rails	2010-05-04 12:55:02	219
rfs	251	File Sharing	2010-05-04 12:55:02	219
rfs	234	Other/Nonlisted Topic	2010-05-04 12:55:02	219
rfs	136	System	2010-05-04 12:55:02	219
rfuse	142	Filesystems	2010-05-04 12:55:02	219
rfuse-ng	142	Filesystems	2010-05-04 12:55:02	219
rgadu	22	Chat	2010-05-04 12:55:02	219
rgate	312	Rails	2010-05-04 12:55:02	219
rgdata	45	Software Development	2010-05-04 12:55:02	219
rgdata	90	WWW/HTTP	2010-05-04 12:55:02	219
rgen	259	Code Generators	2010-05-04 12:55:02	219
rgenetic	133	Artificial Intelligence	2010-05-04 12:55:02	219
rgenetic	252	Bio-Informatics	2010-05-04 12:55:02	219
rghost	259	Code Generators	2010-05-04 12:55:02	219
rghost	154	Printing	2010-05-04 12:55:02	219
rghost	312	Rails	2010-05-04 12:55:02	219
rgl	98	Mathematics	2010-05-04 12:55:02	219
rgl	45	Software Development	2010-05-04 12:55:02	219
rglpk	98	Mathematics	2010-05-04 12:55:02	219
rgnuchess	287	Board Games	2010-05-04 12:55:03	219
rgplot	135	Visualization	2010-05-04 12:55:03	219
rgraph	98	Mathematics	2010-05-04 12:55:03	219
rgraph	45	Software Development	2010-05-04 12:55:03	219
rgssbattlesys	81	Real Time Strategy	2010-05-04 12:55:03	219
rgssbattlesys	234	Other/Nonlisted Topic	2010-05-04 12:55:03	219
rhaiker	90	WWW/HTTP	2010-05-04 12:55:03	219
rhb	22	Chat	2010-05-04 12:55:03	219
rhcp	90	WWW/HTTP	2010-05-04 12:55:03	219
rhcp	50	Object Brokering	2010-05-04 12:55:03	219
rhcp	294	System Shells	2010-05-04 12:55:03	219
rhodes	45	Software Development	2010-05-04 12:55:03	219
rholdem	80	Games/Entertainment	2010-05-04 12:55:03	219
rholdem	133	Artificial Intelligence	2010-05-04 12:55:03	219
rhotoalbum	90	WWW/HTTP	2010-05-04 12:55:03	219
rhotoalbum	112	Viewers	2010-05-04 12:55:03	219
rhuidean	24	Internet Relay Chat	2010-05-04 12:55:03	219
ri-cal	130	Scheduling	2010-05-04 12:55:03	219
ri-cal	87	Internet	2010-05-04 12:55:03	219
ri-emacs	64	Emacs	2010-05-04 12:55:03	219
ri18n	45	Software Development	2010-05-04 12:55:03	219
ribit	92	Dynamic Content	2010-05-04 12:55:03	219
ribrary	99	Multimedia	2010-05-04 12:55:03	219
ribusb	292	Hardware Drivers	2010-05-04 12:55:03	219
ribusb	144	Operating System Kernels	2010-05-04 12:55:03	219
rice	45	Software Development	2010-05-04 12:55:03	219
rices	113	Sound/Audio	2010-05-04 12:55:03	219
richruby	92	Dynamic Content	2010-05-04 12:55:03	219
richruby	45	Software Development	2010-05-04 12:55:03	219
riddler	71	Education	2010-05-04 12:55:03	219
riddler	268	Puzzle Games	2010-05-04 12:55:03	219
ride	65	Integrated Development Environments (IDE)	2010-05-04 12:55:03	219
ride	45	Software Development	2010-05-04 12:55:03	219
ridge	86	Multi-User Dungeons (MUD)	2010-05-04 12:55:03	219
ridge	84	Role-Playing	2010-05-04 12:55:03	219
riess	90	WWW/HTTP	2010-05-04 12:55:03	219
riess	45	Software Development	2010-05-04 12:55:03	219
rife	84	Role-Playing	2010-05-04 12:55:03	219
riff	80	Games/Entertainment	2010-05-04 12:55:03	219
riff	99	Multimedia	2010-05-04 12:55:03	219
rift	80	Games/Entertainment	2010-05-04 12:55:03	219
rightaws	150	Networking	2010-05-04 12:55:03	219
rightaws	87	Internet	2010-05-04 12:55:03	219
rightcert	44	Cryptography	2010-05-04 12:55:03	219
rillow	96	CGI Tools/Libraries	2010-05-04 12:55:03	219
rimage	100	Graphics	2010-05-04 12:55:03	219
rimport	69	Documentation	2010-05-04 12:55:03	219
rimport	259	Code Generators	2010-05-04 12:55:03	219
rinari	312	Rails	2010-05-04 12:55:04	219
rinari	45	Software Development	2010-05-04 12:55:04	219
rinari	64	Emacs	2010-05-04 12:55:04	219
rinderbox	312	Rails	2010-05-04 12:55:04	219
rindr	149	Name Service (DNS)	2010-05-04 12:55:04	219
ringservice	20	Communications	2010-05-04 12:55:04	219
ringservice	141	Clustering/Distributed Networks	2010-05-04 12:55:04	219
rinit	140	Init	2010-05-04 12:55:04	219
rinit	294	System Shells	2010-05-04 12:55:04	219
rino	97	Scientific/Engineering	2010-05-04 12:55:04	219
rinotify	143	Linux	2010-05-04 12:55:04	219
rinotify	142	Filesystems	2010-05-04 12:55:04	219
rinruby	98	Mathematics	2010-05-04 12:55:04	219
rinstant	27	Conferencing	2010-05-04 12:55:04	219
rinstant	90	WWW/HTTP	2010-05-04 12:55:04	219
rio	142	Filesystems	2010-05-04 12:55:04	219
rip	46	Build Tools	2010-05-04 12:55:04	219
rip	253	Systems Administration	2010-05-04 12:55:04	219
ripfix	87	Internet	2010-05-04 12:55:04	219
ripfix	45	Software Development	2010-05-04 12:55:04	219
ripod	68	Front-Ends	2010-05-04 12:55:04	219
ripod	113	Sound/Audio	2010-05-04 12:55:04	219
riposte	92	Dynamic Content	2010-05-04 12:55:04	219
riposte	243	Site Management	2010-05-04 12:55:04	219
ripple	130	Scheduling	2010-05-04 12:55:04	219
ripxplore	142	Filesystems	2010-05-04 12:55:04	219
risc	97	Scientific/Engineering	2010-05-04 12:55:04	219
rise	93	Indexing/Search	2010-05-04 12:55:04	219
risk-man	312	Rails	2010-05-04 12:55:04	219
rislamic	132	Religion	2010-05-04 12:55:04	219
rislamic	46	Build Tools	2010-05-04 12:55:04	219
ritex	90	WWW/HTTP	2010-05-04 12:55:04	219
ritex	98	Mathematics	2010-05-04 12:55:04	219
rjack	45	Software Development	2010-05-04 12:55:04	219
rjb	50	Object Brokering	2010-05-04 12:55:04	219
rjni	45	Software Development	2010-05-04 12:55:04	219
rjournal	20	Communications	2010-05-04 12:55:04	219
rjournal	71	Education	2010-05-04 12:55:04	219
rjsassertions	47	Debuggers	2010-05-04 12:55:04	219
rkalzium	71	Education	2010-05-04 12:55:04	219
rkalzium	97	Scientific/Engineering	2010-05-04 12:55:04	219
rkeychain	253	Systems Administration	2010-05-04 12:55:04	219
rlib	45	Software Development	2010-05-04 12:55:04	219
rlirc	99	Multimedia	2010-05-04 12:55:04	219
rload	136	System	2010-05-04 12:55:04	219
rload	87	Internet	2010-05-04 12:55:04	219
rload	66	Database	2010-05-04 12:55:04	219
rlsm	98	Mathematics	2010-05-04 12:55:04	219
rlua	49	Interpreters	2010-05-04 12:55:05	219
rmagick	112	Viewers	2010-05-04 12:55:05	219
rmagick	105	Graphics Conversion	2010-05-04 12:55:05	219
rmagick	106	Editors	2010-05-04 12:55:05	219
rmarc	234	Other/Nonlisted Topic	2010-05-04 12:55:05	219
rmarc	45	Software Development	2010-05-04 12:55:05	219
rmasm	48	Compilers	2010-05-04 12:55:05	219
rmb	87	Internet	2010-05-04 12:55:05	219
rmb	20	Communications	2010-05-04 12:55:05	219
rmchd	234	Other/Nonlisted Topic	2010-05-04 12:55:05	219
rmedial	123	MP3	2010-05-04 12:55:05	219
rmedial	128	Display	2010-05-04 12:55:05	219
rml	92	Dynamic Content	2010-05-04 12:55:05	219
rmmseg	93	Indexing/Search	2010-05-04 12:55:05	219
rmobilemail	31	Email Clients (MUA)	2010-05-04 12:55:05	219
rmobio	312	Rails	2010-05-04 12:55:05	219
rmodbus	97	Scientific/Engineering	2010-05-04 12:55:05	219
rmof	45	Software Development	2010-05-04 12:55:05	219
rmovie	125	Video	2010-05-04 12:55:05	219
rmovie	100	Graphics	2010-05-04 12:55:05	219
rmql	66	Database	2010-05-04 12:55:05	219
rmql	92	Dynamic Content	2010-05-04 12:55:05	219
rms	90	WWW/HTTP	2010-05-04 12:55:05	219
rmud	86	Multi-User Dungeons (MUD)	2010-05-04 12:55:05	219
rmush	84	Role-Playing	2010-05-04 12:55:05	219
rmush	86	Multi-User Dungeons (MUD)	2010-05-04 12:55:05	219
rmush	27	Conferencing	2010-05-04 12:55:05	219
rmx	100	Graphics	2010-05-04 12:55:05	219
rmx	146	Hardware	2010-05-04 12:55:05	219
rmxp-multi	84	Role-Playing	2010-05-04 12:55:05	219
rmxp-multi	86	Multi-User Dungeons (MUD)	2010-05-04 12:55:05	219
rnetwhistler	152	Monitoring	2010-05-04 12:55:05	219
rnews	312	Rails	2010-05-04 12:55:05	219
rnum	98	Mathematics	2010-05-04 12:55:05	219
rnwnsrvemu	84	Role-Playing	2010-05-04 12:55:05	219
roar	312	Rails	2010-05-04 12:55:05	219
roar	68	Front-Ends	2010-05-04 12:55:05	219
roastbeef	52	Version Control	2010-05-04 12:55:05	219
roastbeef	147	Installation/Setup	2010-05-04 12:55:05	219
roby	133	Artificial Intelligence	2010-05-04 12:55:05	219
roc	97	Scientific/Engineering	2010-05-04 12:55:05	219
rocketstarter	46	Build Tools	2010-05-04 12:55:05	219
rocketstarter	52	Version Control	2010-05-04 12:55:05	219
rockit	48	Compilers	2010-05-04 12:55:05	219
